1 0,ᚪ,32980041641
6 1,ᚷ,611048767
6 4,ᛒ,294712593
6 2,ᛉ,375879810
6 1,ᛇ,237602209
6 4,ᚠ,292456949
6 3,ᛡ,1828975735
6 5,ᛒ,49430069
6 1,ᛡ,334946756
6 5,ᛡ,356497436
6 5,ᛁ,164987649
6 2,ᛡ,98930911
6 0,ᛉ,13293748
6 2,ᛝ,160205364
6 4,ᛉ,24154568
6 5,ᚢ,58729978
6 2,ᛟ,33565897
6 4,ᛟ,26347861
6 5,ᚷ,28897014
6 1,ᚦ,79432576
6 3,ᛂ,23173909
6 1,ᛂ,2178829
6 0,ᛝ,22302445
6 3,ᛉ,34743643
6 5,ᚫ,8421639
6 5,ᛠ,34019260
6 1,ᛟ,19004846
6 5,ᛇ,3257859
6 0,ᛟ,5893981
6 3,ᚫ,22602745
6 0,ᚫ,17120851
6 1,ᚫ,3294268
6 4,ᛂ,6610853
6 2,ᚫ,3208786
6 5,ᛟ,1080079
6 2,ᛇ,1550734
6 3,ᛟ,1491429
6 0,ᛡ,5594117
6 0,ᛇ,19670
7 0,ᛒ,7405964937
7 1,ᛖ,27288196199
7 2,ᚳ,11129217913
7 3,ᚪ,9176782945
7 4,ᚢ,9972311566
7 5,ᛋ,9032170632
7 6,ᛖ,18420733442
7 0,ᛈ,12900844726
7 1,ᚱ,13015754373
7 2,ᚩ,6884951269
7 3,ᚢ,8852514417
7 4,ᛁ,12526503207
7 5,ᛞ,4883024672
7 0,ᚪ,9782690154
7 1,ᚷ,1045690541
7 2,ᚪ,7416490663
7 3,ᛁ,12428061922
7 4,ᚾ,8209618649
7 6,ᛏ,11823823517
7 0,ᛁ,4133293900
7 1,ᚾ,5077669062
7 3,ᛚ,7148110099
7 6,ᛝ,7940690435
7 0,ᚻ,4661278345
7 1,ᚩ,18588971665
7 2,ᚹ,2302963327
7 3,ᛖ,14464956309
7 5,ᛖ,26405073021
7 6,ᚱ,7049878076
7 3,ᛞ,3161207419
7 5,ᚳ,7732733713
7 2,ᛏ,8571378456
7 3,ᚹ,2789519268
7 4,ᛖ,20099417107
7 6,ᚾ,11618027836
7 3,ᚩ,6492405357
7 4,ᛗ,2020132675
7 6,ᛋ,22082732142
7 0,ᛞ,6052480770
7 2,ᚢ,8082164795
7 4,ᛚ,6237329323
7 5,ᚩ,2874157851
7 6,ᛈ,266187605
7 0,ᚱ,8832447473
7 5,ᚱ,12333974143
7 1,ᛚ,4103218862
7 2,ᚦ,1105021897
7 5,ᚷ,3701559550
7 6,ᚻ,2399706860
7 5,ᚢ,3861397635
7 0,ᚠ,6421583912
7 2,ᛚ,7471909451
7 4,ᚩ,7263951062
7 5,ᚹ,1457299775
7 2,ᛖ,6823899620
7 3,ᛋ,6757148304
7 5,ᚾ,10359404088
7 0,ᛖ,5802565386
7 1,ᛉ,2198528359
7 3,ᛗ,3408016077
7 4,ᛈ,1532661835
7 5,ᛚ,6907419156
7 2,ᚱ,13691880584
7 3,ᚻ,1836835128
7 4,ᚪ,10583849504
7 5,ᛈ,878908678
7 0,ᚳ,15906962494
7 2,ᚾ,9104325936
7 3,ᛏ,11049459798
7 5,ᛁ,4344482502
7 0,ᛏ,3203702959
7 4,ᚱ,13332817479
7 1,ᛁ,8654660864
7 2,ᛗ,5742077791
7 6,ᚠ,653682598
7 0,ᛋ,13413277513
7 1,ᚢ,8709127025
7 2,ᛈ,5288661479
7 3,ᛈ,5122136516
7 1,ᚻ,2741155354
7 4,ᛏ,10870166817
7 1,ᛞ,1327724192
7 6,ᛞ,14102852300
7 3,ᚱ,8667702705
7 0,ᚢ,3164040382
7 1,ᛋ,1213276350
7 6,ᚣ,10255273902
7 0,ᚩ,3108092880
7 1,ᚠ,1587989873
7 2,ᚠ,2970359949
7 1,ᚳ,2922628778
7 2,ᚻ,1124464321
7 4,ᚷ,1896829463
7 5,ᚻ,748746808
7 1,ᛈ,2051367409
7 2,ᚷ,2734452914
7 3,ᚷ,2001790573
7 1,ᛒ,789414198
7 4,ᛒ,1189534585
7 3,ᚠ,1862068112
7 6,ᛗ,2155357549
7 2,ᛋ,8560770687
7 4,ᚳ,4934704346
7 0,ᚷ,3410484503
7 3,ᚾ,5005591114
7 1,ᚪ,13409291150
7 2,ᛞ,3033950013
7 5,ᛡ,6260120160
7 4,ᚦ,489652891
7 1,ᛗ,1911685081
7 5,ᛏ,8060025066
7 0,ᚹ,2443109166
7 2,ᛁ,6608241494
7 3,ᛠ,1399958959
7 1,ᛏ,2900480953
7 2,ᛂ,347964301
7 4,ᚣ,402009783
7 0,ᛗ,5567375411
7 1,ᚹ,1493872393
7 5,ᚦ,257522830
7 4,ᚹ,761444321
7 4,ᛞ,2289788989
7 5,ᚪ,10131399634
7 6,ᛚ,10477092945
7 6,ᚩ,585305078
7 3,ᚳ,6295338177
7 0,ᚾ,2664887391
7 5,ᛒ,244737972
7 3,ᛇ,124724803
7 0,ᛂ,1138383552
7 5,ᚠ,317525569
7 0,ᛚ,3002476629
7 2,ᛒ,1889215254
7 1,ᛠ,1260558418
7 5,ᚣ,322358301
7 6,ᚪ,987099150
7 4,ᛋ,3946129418
7 3,ᛂ,844207868
7 0,ᚣ,74705966
7 4,ᛡ,1397953990
7 5,ᛗ,1515582326
7 3,ᛒ,2014623286
7 2,ᛝ,690400104
7 1,ᚣ,797608267
7 4,ᚻ,1392567068
7 6,ᚹ,201658658
7 4,ᛝ,373291478
7 6,ᚳ,1671494946
7 3,ᛡ,1777001291
7 0,ᚦ,616940185
7 5,ᛝ,530681480
7 6,ᛡ,560709394
7 6,ᚦ,112535247
7 2,ᚣ,759765737
7 4,ᛠ,855578991
7 2,ᛠ,742654172
7 5,ᛉ,126654058
7 5,ᛇ,30679827
7 1,ᛝ,152309625
7 1,ᛡ,404734637
7 4,ᚠ,1133259873
7 1,ᛟ,23065409
7 6,ᛉ,236388166
7 3,ᚦ,719653959
7 4,ᛉ,67355832
7 2,ᛉ,636184549
7 5,ᛠ,458903111
7 6,ᛒ,25717160
7 3,ᚣ,243787104
7 6,ᚷ,54779843
7 1,ᛇ,104385475
7 5,ᛟ,52896635
7 2,ᛇ,25446102
7 0,ᛉ,2711630
7 6,ᛁ,103721847
7 2,ᛡ,88493076
7 3,ᛝ,150258050
7 6,ᚢ,19806999
7 0,ᛠ,74431231
7 4,ᛇ,33794348
7 3,ᚫ,5367206
7 3,ᛉ,30921649
7 1,ᚦ,46207722
7 6,ᚫ,21170408
7 6,ᛟ,814051
7 4,ᛟ,5662361
7 1,ᛂ,8018974
7 0,ᛝ,15509450
7 4,ᚫ,9314196
7 4,ᛂ,2636343
7 0,ᚫ,28854333
7 6,ᛠ,3017236
7 2,ᛟ,2197176
7 1,ᚫ,2676292
7 5,ᚫ,737893
7 0,ᛡ,962338
7 2,ᚫ,764470
7 0,ᛟ,187816
7 3,ᛟ,119085
7 0,ᛇ,22068
7 5,ᛂ,90414
7 6,ᛇ,10110
8 0,ᚹ,1259568440
8 1,ᚪ,7729010075
8 2,ᛋ,8149668011
8 3,ᚻ,1114502183
8 4,ᛝ,570347735
8 5,ᛏ,12166731767
8 6,ᚩ,2001253764
8 7,ᚾ,9446847795
8 0,ᛈ,11661374717
8 1,ᚱ,10706985594
8 2,ᚩ,6657703954
8 3,ᚢ,5979675029
8 4,ᛁ,12125301591
8 5,ᛞ,3176380515
8 6,ᛖ,25659264387
8 7,ᛋ,18871837664
8 0,ᚱ,6634028271
8 1,ᛖ,15026819589
8 2,ᚳ,6924392188
8 3,ᛖ,13332431637
8 5,ᚢ,4076418279
8 7,ᛞ,16500699320
8 0,ᚳ,11489444492
8 1,ᚩ,13269501505
8 2,ᚾ,7461324528
8 3,ᛏ,7806562976
8 4,ᚪ,7253733413
8 5,ᛁ,9848632549
8 6,ᚾ,7039883526
8 3,ᚹ,1201783304
8 5,ᚱ,6878207757
8 0,ᛗ,4785561162
8 2,ᛁ,4492648821
8 3,ᚾ,4013982662
8 4,ᛏ,6467449712
8 5,ᚪ,7483282211
8 6,ᛁ,4312061512
8 0,ᛁ,5524585407
8 1,ᚾ,6664497670
8 3,ᛚ,4781354975
8 4,ᚢ,5381561117
8 3,ᛞ,3518286433
8 5,ᚳ,5516416681
8 7,ᛝ,4135947637
8 0,ᚦ,1020833562
8 2,ᚱ,8924411773
8 4,ᚠ,1430932531
8 5,ᚩ,3691756120
8 6,ᚱ,6270962397
8 7,ᛖ,12356765579
8 2,ᛗ,4478438784
8 3,ᛈ,4845263774
8 4,ᚱ,10791004325
8 6,ᛋ,5049051179
8 2,ᛖ,6772855299
8 3,ᛋ,4931916461
8 4,ᛖ,8789913379
8 5,ᚾ,9135536379
8 6,ᛏ,9742812538
8 0,ᚪ,8915896653
8 1,ᛈ,2210989726
8 2,ᛈ,4515434423
8 4,ᚾ,6554825145
8 7,ᛉ,91160948
8 0,ᚩ,3422550846
8 1,ᛒ,1126719153
8 2,ᛏ,7372144272
8 3,ᚪ,5731136955
8 0,ᛞ,5850581487
8 2,ᚢ,4843730689
8 4,ᛚ,4559111532
8 6,ᛈ,313652382
8 7,ᚱ,4217379709
8 3,ᛒ,1287481622
8 5,ᛒ,2381653380
8 6,ᛚ,6504820035
8 7,ᚣ,9371299412
8 2,ᛞ,2554056517
8 3,ᛁ,10184889535
8 4,ᚳ,5506232764
8 3,ᚩ,4773588668
8 1,ᚻ,2824027370
8 2,ᚪ,4436157507
8 5,ᛗ,1874247341
8 6,ᚪ,6313276497
8 0,ᛋ,8754529263
8 1,ᚢ,6985382975
8 2,ᚷ,1582970047
8 3,ᚷ,1926688060
8 5,ᛋ,5196275482
8 1,ᚳ,3156498181
8 4,ᚩ,5695853403
8 0,ᛒ,2872398716
8 5,ᛚ,3081527769
8 6,ᚣ,371371558
8 2,ᚠ,1964269227
8 3,ᚠ,800806071
8 0,ᚠ,2798954082
8 2,ᛚ,5534855967
8 5,ᚹ,500574486
8 0,ᛖ,7470180499
8 3,ᚳ,5407861804
8 6,ᛒ,158642579
8 6,ᚳ,4695189880
8 0,ᚷ,1084517558
8 5,ᛖ,9140787621
8 2,ᚻ,620074766
8 4,ᛞ,2137735368
8 7,ᛏ,5996834394
8 4,ᚻ,1270032798
8 1,ᛏ,2448185884
8 3,ᛗ,2786081888
8 4,ᛈ,1085926077
8 1,ᛉ,2181837907
8 4,ᛒ,789061215
8 0,ᛚ,1277486709
8 5,ᚻ,1106720968
8 1,ᛋ,1080807329
8 4,ᚷ,1233341373
8 3,ᚱ,5996610437
8 3,ᛡ,518974094
8 1,ᛞ,1719425241
8 6,ᚠ,265281013
8 6,ᛗ,1195192749
8 6,ᛡ,6311577750
8 1,ᛗ,2292909185
8 5,ᚣ,579954698
8 4,ᛗ,2555746876
8 4,ᛡ,670089955
8 1,ᛁ,6885137152
8 0,ᚣ,97554272
8 4,ᛋ,4338948318
8 7,ᚠ,102668202
8 1,ᚦ,235805570
8 4,ᚹ,1335479581
8 4,ᚣ,688381404
8 0,ᚾ,1133133382
8 5,ᛡ,2925362330
8 7,ᚻ,497724458
8 3,ᛂ,338072854
8 1,ᚣ,600553040
8 2,ᛒ,1019905701
8 1,ᚹ,625460957
8 2,ᚦ,716564799
8 1,ᚠ,705038217
8 0,ᚢ,1716369832
8 5,ᚷ,1078806627
8 6,ᚢ,2973645215
8 6,ᚻ,420590429
8 6,ᛟ,16485332
8 0,ᛏ,1954061156
8 1,ᛚ,2225240057
8 7,ᚦ,260754191
8 2,ᚹ,570995117
8 2,ᛠ,654718060
8 7,ᚹ,79017934
8 5,ᚠ,1066213563
8 0,ᚻ,1601556010
8 7,ᛚ,5604059720
8 6,ᛞ,1203526701
8 2,ᛂ,581641283
8 3,ᛝ,88038903
8 1,ᛠ,350203643
8 5,ᛝ,203981923
8 3,ᛠ,141388304
8 0,ᛂ,564333245
8 5,ᛈ,655222136
8 1,ᛝ,343189476
8 6,ᛝ,160937087
8 7,ᛡ,225022043
8 4,ᛠ,653012205
8 7,ᚳ,2791095750
8 6,ᛠ,134677863
8 2,ᚣ,653880711
8 6,ᚷ,665449857
8 7,ᚪ,376070659
8 7,ᛗ,620428578
8 1,ᚷ,228330911
8 2,ᛝ,221300236
8 2,ᛉ,232551689
8 7,ᚩ,142482716
8 7,ᛁ,96493403
8 1,ᛡ,285982553
8 3,ᚣ,116730381
8 6,ᚦ,45631111
8 7,ᚢ,22493518
8 6,ᚹ,149442484
8 5,ᚦ,50853731
8 1,ᛇ,74308482
8 5,ᛠ,47686509
8 5,ᛉ,53041630
8 4,ᚦ,59963431
8 7,ᛈ,132973472
8 5,ᛇ,67195425
8 3,ᚦ,280836094
8 7,ᚷ,29324919
8 0,ᛠ,47666283
8 4,ᛟ,9129220
8 2,ᛟ,5856290
8 3,ᛉ,59419723
8 0,ᚫ,25258255
8 7,ᛒ,4768470
8 0,ᛝ,9988498
8 6,ᛉ,9381554
8 2,ᛇ,4379578
8 4,ᛉ,26887681
8 2,ᚫ,10712962
8 3,ᛟ,3909502
8 3,ᛇ,16269221
8 7,ᚫ,4696085
8 0,ᛡ,12038711
8 7,ᛠ,4385854
8 2,ᛡ,29592122
8 0,ᛉ,1721365
8 4,ᛂ,1812877
8 7,ᛟ,4002891
8 6,ᛇ,1041298
8 3,ᚫ,2691771
8 6,ᚫ,1057750
8 4,ᛇ,4934206
8 1,ᚫ,1302163
8 1,ᛂ,1892955
8 6,ᛂ,1074894
8 1,ᛟ,1192761
8 4,ᚫ,486089
8 5,ᛂ,850297
8 5,ᛟ,1356167
8 0,ᛟ,1062448
8 5,ᚫ,1560980
9 0,ᚳ,10984373344
9 1,ᚪ,3828665639
9 2,ᛗ,5008385574
9 3,ᛒ,545661555
9 4,ᚱ,7409613815
9 5,ᛁ,6526608883
9 6,ᛞ,1685460556
9 7,ᚷ,1036915471
9 8,ᛖ,10850181614
9 0,ᛈ,9161706844
9 1,ᚱ,7699051407
9 2,ᛁ,2315550779
9 3,ᚾ,3495876131
9 4,ᚳ,4227297799
9 5,ᛖ,4629402376
9 6,ᛏ,12490514933
9 7,ᚩ,1020012224
9 8,ᚾ,8355326823
9 0,ᚪ,6389821924
9 1,ᛞ,1019642980
9 2,ᛞ,2073244652
9 3,ᛁ,6556390625
9 4,ᛏ,4550334578
9 5,ᛡ,2045313425
9 6,ᚾ,5095365035
9 7,ᚪ,3551576087
9 8,ᛚ,4135779148
9 0,ᛏ,1873583437
9 1,ᛖ,11845680084
9 2,ᚳ,4456262386
9 3,ᚻ,970333199
9 4,ᚾ,3272092099
9 6,ᚳ,3473595550
9 0,ᛋ,6019759227
9 1,ᛗ,1858551419
9 3,ᚦ,103646176
9 4,ᛋ,3360106074
9 5,ᚩ,1577229120
9 7,ᛡ,8163796598
9 2,ᚱ,5664713790
9 3,ᛋ,3652659500
9 4,ᚩ,3174342505
9 5,ᚾ,5483586679
9 7,ᛖ,17183052611
9 2,ᚪ,4315359738
9 3,ᚳ,4831564317
9 0,ᛗ,2034565623
9 1,ᚢ,4440664642
9 2,ᚾ,6028282253
9 6,ᛈ,880193876
9 1,ᚩ,11814319241
9 2,ᛚ,3480300530
9 0,ᛁ,4794750856
9 1,ᚾ,5238026255
9 2,ᛋ,6661891500
9 3,ᚢ,4488754643
9 5,ᚪ,8744784112
9 7,ᚳ,3180262776
9 4,ᛚ,4123176917
9 6,ᛒ,1820397835
9 7,ᛚ,5733089115
9 0,ᚷ,1285443398
9 1,ᛇ,236362065
9 3,ᚷ,860554807
9 4,ᛖ,10787809180
9 5,ᛏ,8648056616
9 6,ᚩ,2814800293
9 7,ᚹ,135569774
9 3,ᛖ,9757433591
9 4,ᚠ,706647343
9 5,ᚢ,2257170573
9 6,ᛚ,2635492830
9 8,ᚣ,7377545215
9 0,ᛖ,5328816431
9 1,ᛉ,1963773340
9 2,ᛖ,4137739269
9 4,ᚢ,4524556556
9 6,ᛁ,7836621739
9 7,ᚢ,2840544560
9 3,ᛈ,2653026725
9 5,ᚱ,5118219494
9 6,ᚪ,5692229761
9 7,ᛏ,4625097430
9 2,ᚩ,3972454092
9 4,ᛁ,8670057716
9 0,ᚱ,3260848469
9 3,ᚩ,5038091762
9 8,ᛋ,12111294854
9 3,ᚪ,2229702158
9 4,ᛗ,1488595388
9 6,ᚢ,2962994288
9 7,ᚾ,8857425084
9 8,ᛏ,6505336181
9 2,ᛈ,4834221599
9 0,ᚾ,1417920731
9 5,ᛋ,6320641452
9 7,ᚱ,5236720760
9 0,ᛞ,5664801562
9 1,ᛁ,4853583042
9 2,ᚠ,2828821674
9 3,ᚠ,1951349724
9 6,ᛖ,7192891063
9 3,ᚱ,4860846826
9 4,ᚷ,1654434094
9 0,ᚻ,861603894
9 5,ᛞ,1996596904
9 3,ᛞ,2150742214
9 5,ᚳ,4110126998
9 3,ᛗ,3467992671
9 0,ᚢ,1241520457
9 3,ᛏ,4995480442
9 4,ᛒ,476432108
9 6,ᚱ,2288259441
9 8,ᚻ,340449001
9 4,ᚪ,3809864071
9 8,ᛡ,288719864
9 3,ᚹ,616391620
9 1,ᚠ,636244939
9 1,ᛏ,1624408862
9 6,ᚷ,400325417
9 7,ᛁ,1395011524
9 8,ᚳ,1001246315
9 1,ᛒ,539210799
9 5,ᛈ,765906140
9 2,ᚷ,1542240123
9 1,ᛚ,1558555411
9 4,ᚹ,509977070
9 5,ᚻ,963964992
9 6,ᛋ,5013151956
9 8,ᚱ,2013323727
9 6,ᚻ,839592544
9 3,ᛡ,85136181
9 4,ᛞ,1330660291
9 8,ᚪ,303235442
9 0,ᚩ,1588768043
9 8,ᛗ,696858548
9 3,ᚣ,106237144
9 7,ᚻ,238562208
9 2,ᛏ,4108300727
9 5,ᛚ,2499866835
9 1,ᛋ,1937786451
9 8,ᛞ,10468886157
9 0,ᚠ,1645150459
9 1,ᛠ,419227639
9 1,ᚻ,1266059971
9 0,ᛚ,802799297
9 7,ᛈ,291868073
9 0,ᛒ,813166985
9 7,ᛞ,865537063
9 8,ᛝ,1827405459
9 6,ᚠ,188541021
9 1,ᚳ,1152801120
9 5,ᛗ,2772205503
9 2,ᚢ,2698718180
9 0,ᚦ,773893765
9 5,ᚷ,426042307
9 0,ᚹ,757885955
9 1,ᛈ,1691201619
9 6,ᛡ,1957594047
9 1,ᛡ,146215141
9 2,ᛒ,1133865717
9 3,ᛚ,3059491107
9 7,ᚣ,98502878
9 4,ᛡ,541526303
9 5,ᚹ,377530582
9 5,ᚣ,376425765
9 7,ᛋ,1752982825
9 1,ᚹ,391140815
9 5,ᚠ,796913598
9 2,ᚹ,497309007
9 4,ᛈ,1066693220
9 4,ᚣ,208617714
9 7,ᚠ,209376658
9 8,ᚠ,177514517
9 2,ᚻ,390527435
9 7,ᛒ,41721138
9 8,ᛈ,164520747
9 4,ᛠ,116720607
9 7,ᛠ,82911892
9 7,ᛝ,167373166
9 8,ᚦ,160442726
9 4,ᛉ,39997848
9 6,ᛗ,1052121129
9 7,ᛗ,276419344
9 4,ᚻ,719331082
9 1,ᚣ,409893680
9 6,ᛝ,248097667
9 2,ᛂ,216477919
9 3,ᛝ,62824921
9 2,ᚦ,271577021
9 5,ᛠ,62432388
9 8,ᚩ,97584522
9 5,ᛒ,375219821
9 1,ᚷ,368095791
9 6,ᚦ,85376775
9 2,ᚣ,143422622
9 0,ᛂ,194765635
9 3,ᛠ,211338300
9 4,ᚦ,102022967
9 3,ᛉ,108588583
9 4,ᚫ,3548874
9 4,ᛝ,121323512
9 2,ᛝ,52890107
9 8,ᚹ,66876249
9 6,ᛠ,33671279
9 6,ᛇ,41924254
9 8,ᛁ,36616068
9 1,ᛝ,78174372
9 2,ᛉ,72664861
9 8,ᚷ,20210256
9 3,ᛂ,141921929
9 2,ᛠ,82366777
9 1,ᚦ,2019802
9 0,ᚣ,88996927
9 6,ᚣ,165439057
9 0,ᛠ,11394071
9 4,ᛂ,10654706
9 4,ᛇ,18033547
9 6,ᚹ,90665616
9 3,ᛇ,13161149
9 8,ᛒ,3299554
9 5,ᚦ,53715449
9 2,ᛡ,27646131
9 2,ᚫ,2941514
9 6,ᛉ,38609109
9 0,ᛝ,21015926
9 7,ᚦ,28565494
9 2,ᛟ,1983062
9 7,ᛟ,6307454
9 5,ᛉ,17298404
9 5,ᚫ,2341098
9 5,ᛟ,20712176
9 8,ᛇ,1926427
9 8,ᛉ,8221849
9 1,ᚫ,1240783
9 1,ᛂ,4204127
9 5,ᛂ,2028468
9 5,ᛝ,51073162
9 3,ᛟ,4288822
9 3,ᚫ,6755931
9 5,ᛇ,4829433
9 2,ᛇ,6083714
9 8,ᚢ,9819182
9 0,ᛉ,1093483
9 8,ᛠ,1473292
9 6,ᚫ,1592035
9 0,ᛡ,2563956
9 7,ᚫ,4766029
9 7,ᛉ,1580066
9 0,ᚫ,3303800
9 8,ᚫ,1421391
9 1,ᛟ,1441317
9 8,ᛟ,727625
9 0,ᛟ,1928254
9 4,ᛟ,1774769
9 7,ᛇ,694451
9 6,ᛟ,261012
9 6,ᛂ,462635
